Unnamed: 0,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
249,56981.0,Joe_Bennett_94,0.871600515089261,0.00836491538604478,14.440567304828903,-0.38697618981049586,7.656064497740518,93.5146939016108,0.5664264131358108,0.6817055730787014,0.3709393704066477,0.8304183201866531,19.85697053494853,2018-08-11T14:00:00Z,87.67214167706567,98,-3.566155621208731,0.20101865376468692,-0.6309031509352595,0.6551128134348216,1,-0.11324352026310874,8862.613733552094,0.06859056988708678,2.7313475038267665,-2.6132264319963063,1.3291465057196414,-1.963850182252888,-0.131608921145406,-2.4852557929645274,42.85975154643114,False,0.18626892756061286,PNTJ,2.0,44.0,97.0,7.533484821804543
250,101105.0,Joe_Bryan_510,-2.547654888628684,-0.21081408313939998,19.576422926082117,0.13523139008464796,19.620248953910483,510.1148737093339,2.5644095370798565,-1.5613804474891886,3.9953536844841766,7.418023212617503,23.68283443483722,2018-08-11T14:00:00Z,69.42267001846461,31,-0.9784325949414716,-0.7576574551679363,0.6652395411451042,-1.6229425206464083,1,-0.6106197953818769,8062.787789689026,1.4214695681986655,-2.112087117881888,-0.8849942568629663,0.17257321339279597,0.2593140057689669,-1.2630944357918592,-1.985798930907439,50.479156868840654,True,2.0435299466241137,PRNJ,2.0,48.0,54.0,-1.7124676103848335
251,15749.0,Joe_Hart_490,1.3002310297584172,2.137308426066661,29.73776333074942,-0.7948777196167414,-1.231776858964466,488.90501104128884,12.093099889137648,-6.456123606799654,-2.1789611779045943,6.048866256711914,26.89405763155348,2018-08-12T12:30:00Z,89.32205887430703,20,1.162074911011386,-2.2801715293437494,-2.573262055698396,-1.796467598618012,1,2.388268484012764,195782.97903786163,-1.7113677793341369,0.5180594254429659,-1.5359088376833085,6.084070641242771,1.3759766960596902,0.594271906927323,-3.117357002278598,41.86798456946606,False,-2.0107653223134268,HRTJ,1.0,42.0,90.0,1.5128944274995033
252,104073.0,Joe_Ralls_98,0.4256499708162219,0.6588308767034763,15.02627022255892,-1.5353151254641915,14.896831493989914,97.08147484486396,4.672542130584146,3.5865562280136687,-2.892804964369404,4.186595015327021,16.15647933786971,2018-08-11T14:00:00Z,89.45224594777795,98,-1.2155122003111076,2.136203973192657,0.9061298593001859,0.2756069783300906,1,-1.6058822265552826,17493.19645159994,-1.347808942696276,4.175070585004254,5.7743153879380245,0.07671692238578554,0.9068520305547163,-2.9816237583668563,-3.9546432209434137,49.434012637041185,False,-4.322206113456429,JRLS,3.0,46.0,97.0,2.0195940163415105
253,60586.0,Johann Berg_Gudmundsson_76,-0.735103049756378,0.40338419918707746,9.559831456750734,1.0115549283080572,32.063656643406176,76.86253709858283,10.700755406691457,-1.5069492868654375,2.5363349551356045,9.71772116190642,6.68214879844609,2018-08-12T12:30:00Z,81.06499724392603,20,-1.1573895287207283,-0.6484228840025699,-0.949519899236762,2.337948640145353,1,0.85637951902315,98144.6400974372,0.027721126615545603,-0.4943024832798222,41.00267156911724,2.488195940362566,-0.9797729429937436,3.4703460387451517,-2.3115263967795485,62.431109678628125,False,0.14880738608926636,PRKKTMNTSNJHN,3.0,55.0,90.0,7.109178082713698
254,19236.0,John_Ruddy_421,2.4273915223656797,-0.1448123226102137,-1.670510947646559,-0.4789150762589281,-1.9888451705648207,419.88531053986117,12.431533807156015,-3.089085481414611,4.4292312944210535,0.4664239597827441,-1.3070594405828952,2018-08-11T16:30:00Z,-0.949372173839506,11,-1.0511206454089443,-1.910581303881888,-1.4469696173143065,-1.6145841791460094,1,-1.89078852267115,24845.07782419774,1.4420576439622694,2.3585842704884965,-3.192515763524357,-3.0410806967248396,-0.10080492176669642,2.8484748668172655,-4.498848575362186,43.53249058048908,True,-3.11375810154749,JNRT,1.0,42.0,39.0,1.231948401629293
255,97299.0,John_Stones_262,1.6097836390780036,3.4089020531566607,33.367411474821864,-0.22405563526411565,1.4300924957238148,263.84991964534845,1.816018218092674,-2.971756452008874,-2.3211297053168094,-1.899272308439269,11.84802360176283,2018-08-12T15:00:00Z,90.16329770013147,3,-0.07502078711009796,-0.4330380611451178,0.21030814400606612,-2.522678874862947,1,-0.9471091450269197,415002.4481888132,0.40623191757715693,2.861658950494,-2.603526301620416,8.169324557912038,-1.8934123618406689,0.15308881168213107,-5.20163334923042,54.72461914439211,False,0.9276615092253104,JNSTNS,2.0,52.0,43.0,3.961202814028204
256,192301.0,Jon Gorenc_Stankovic_522,-1.8034630132610723,-4.30521783155883,-1.423093837338868,3.8915201196452065,-1.532949957258213,522.2168326382172,2.69586052887505,-2.7413441136616425,-1.6889769432945687,-1.1876431161994665,-0.3349654684777541,2018-08-11T14:00:00Z,-2.7244968149977447,8,2.6557265399424033,0.7764842980383528,-2.4801905672043247,2.7565621557331825,1,0.33508956555880487,-1.4641289738196401,2.4638144437979763,1.2203217612109305,1.0511236637212429,0.9966842534582903,-1.8728525513824883,-3.0521026589281526,0.255700180349103,42.19412055870343,True,-2.456856063623734,KRNKJNSTNKFK,2.0,39.0,38.0,7.094359647366286
257,57513.0,Jonas_LÃÂ¶ssl_191,-1.853168512381212,-4.167688846933397,0.6529068747855431,1.6941441166987257,1.2185438995184368,188.44409732536937,7.1742288971709725,0.25385768392715446,0.02543182723652826,-5.1533905641804685,-2.9943680591489454,2018-08-11T14:00:00Z,-3.773535409446366,8,-4.535659106744264,1.3944252891670486,-0.7293557782269031,-0.18511702375468786,1,-0.8284501824200864,100430.63171493224,1.5388821621227693,-1.414085012250456,-1.7017601800287787,-1.7995056797597966,-1.1904928934254202,-0.7978657130795075,-0.9623987612304308,44.60937969127332,True,-1.9848959913900448,JNSLSL,1.0,44.0,38.0,-2.3416699543325157
258,114128.0,Jonathan_Castro Otto_483,3.539069991852637,1.0851410418880532,8.637063832110586,-0.36152101051090385,5.651892235079593,478.9480232397244,10.313551401922288,-0.35105230669171394,4.639415745401015,1.3950331937502392,3.377203036553274,2018-08-11T16:30:00Z,71.89723623642942,11,-0.6589910374870945,-3.2919174756767404,-2.4741274836166727,0.05840369735283823,1,4.6116607601514055,29972.314576316385,3.393178227467967,2.4171992733192336,0.3830331023358049,-2.489639075296946,2.97569201638645,-0.4912226980017558,-0.0673384882353334,50.02748506137847,True,-2.560908858482848,KSTRJN0NT,2.0,43.0,39.0,4.983173083091165
259,79619.0,Jonathan_Hogg_201,0.41351222660920234,-5.675586872021931,21.07328064643547,7.952432406193714,1.5391056189748056,200.15997183123932,7.451012673092936,3.449244376173584,0.9937469899268666,1.2657173290395023,7.773143165492655,2018-08-11T14:00:00Z,88.99738698284764,8,-1.6728324063575708,-0.8733853500595101,0.04598201457742401,0.8126823472834084,1,0.6618285485234188,14503.448442526435,4.365506808945671,0.33988033059021117,1.0172077270074473,2.5832561603534456,2.1039460435723494,0.64306469876831,2.5765179189326535,43.00915679861424,True,-8.423622029113998,HKJN0N,3.0,44.0,38.0,-1.2448298910981157
260,12813.0,Jonathan_Walters_81,-2.033563528265188,-1.0656844496061617,-3.6337951352220736,-2.1108645678546862,-0.1979028301668,79.0470780510052,7.152448277565383,-3.106080401389872,2.685044619509985,-1.6860774056626726,2.7352538482867668,2018-08-12T12:30:00Z,-1.5728871925355377,20,0.17375755503146711,-1.2886500984740683,1.0013285081225507,1.9477563954239243,1,-1.5146361991728148,3472.745852028155,1.897216107001494,0.1481191992292804,3.9707974204600385,2.12985668649402,1.2077378720194043,3.8080607116898704,-6.009902672545876,47.747236822272534,False,0.07167009008643921,JN0NLTRS,3.0,47.0,90.0,1.8833285413547987
261,153673.0,Jonjoe_Kenny_161,4.430205901718906,1.140658840423964,0.8496192297137186,2.2496749251795425,0.7643574489400004,163.32957945243874,10.900068455211594,-0.41927880403606665,0.5564482569753912,-3.295093162174199,0.9774289246282428,2018-08-11T16:30:00Z,-0.03594701831320002,39,0.5809121463613108,1.1237563695264035,-1.6154235740122223,3.868496377766899,1,-0.6559351806812808,11388.087159083714,1.8437241464732845,3.315796353745932,3.211228842409966,3.803508454828485,1.8467104712813076,0.7999227824598351,-0.5748906574754888,47.81627355110896,False,-2.225084097958818,JNJKN,2.0,41.0,11.0,-2.622849868270327
262,50232.0,Jonjo_Shelvey_318,2.0324590406077907,-2.5463513706584298,16.556448121898764,0.7473359947047338,30.49423753165842,318.69297183803167,8.117129330700903,-0.39957262920033454,-0.7425567698362419,4.531100743658016,14.68795473829481,2018-08-11T11:30:00Z,89.45909841188113,6,1.1688096789860463,2.512061560018389,0.43431521973099363,-0.6652928928216892,1,-1.7315341718485668,51887.457133517855,2.375396005934156,1.237285682439087,0.046349851271563436,2.4859293606800166,-3.2398613403352226,-0.8755567348330338,-0.7979888006781839,54.71897523250605,True,1.8676435430541816,JNJXLF,3.0,53.0,4.0,0.5826208394954921
263,37642.0,Jonny_Evans_222,-0.22468927634603397,0.7608459560986403,1.2738060437204264,2.5170635092480964,0.20871140042750133,220.782393158881,8.267502708143784,-2.2841256970217794,1.857496576656399,-1.7279115737291417,-1.4582920926026606,2018-08-10T19:00:00Z,-3.0174584880152655,1,1.142056372169511,2.2651817392171054,-2.601445403566337,1.4707806984555452,1,-0.3548240645273058,17832.986578586486,3.3579831339040562,4.180546923240425,-0.7686664734783362,-0.6142024189373504,1.8527708301286916,1.3247825701324294,0.9698762463267632,51.585131483354296,False,4.08870179732179,AFNSJN,2.0,48.0,13.0,5.9429280358826375
264,80146.0,Jordan_Ayew_505,-0.6999577750442649,-0.5708886349947134,-3.1940847793190414,-1.0286800558113467,-1.5274881260467932,504.0548470323899,3.737715229012584,-1.299964064202295,1.6860075040514264,-2.951225228690374,-0.37622218892406867,2018-08-11T14:00:00Z,-0.3832172031400375,54,2.2898611801198294,0.7924292841849673,-3.277563716959223,-2.118244887025842,1,2.605459216638118,23775.4650656692,1.5951978749817868,-0.7117985032266769,-0.6925970841754955,-1.5901361712236926,-8.092935118805606,1.9384712122123173,-1.1806960357807053,59.92591412065426,False,3.7453624365229947,AJRTN,4.0,57.0,31.0,-1.723217355494559
265,56979.0,Jordan_Henderson_249,1.6618400248701508,-2.061391594019244,6.114336523912669,1.9092344787896738,1.0537479182729066,251.72472909716208,3.654885197332572,-2.145712669942406,-1.0474384652467434,-0.22568460671986484,-0.17445259943278035,2018-08-12T12:30:00Z,22.678222601665464,35,3.52963972972393,1.3224447105529993,-3.1302286650074107,2.4297127288363463,1,-2.8023751914759734,61155.02272911262,-0.38958172548638403,4.555578123131479,-1.1438492599091963,3.060412592663763,-5.059756446134484,3.533805905468522,-3.1974509872804475,54.086411150172076,True,0.8343252597497222,HNTRSNJRTN,3.0,53.0,14.0,4.047205580645262
266,167522.0,Jordan_Hugill_420,-1.6196702586271703,1.2517665610473052,-1.7367694246631358,0.43150591091072393,-1.796027956609904,412.64441460593383,7.497998064042969,-1.9025206353043869,-3.1801154906841873,1.404898946740214,0.6097955815713427,2018-08-12T12:30:00Z,0.47918108300815154,14,-0.17371934015059354,-4.51294884211522,-2.8137634754572387,1.6324518489122724,1,1.0429645479455825,1135.4272691778763,2.2833709041578656,6.267864677978084,-3.091473081986618,-0.414854996511398,-1.3140831820707386,0.11305917608503813,1.0959307212281224,49.21216704452046,False,-1.9963396002057334,HJLJRTN,4.0,50.0,21.0,1.9317257589394259
267,111234.0,Jordan_Pickford_154,0.03934452076781375,2.0804792590724164,11.760427869536256,-0.25855885084697605,-3.884779250973078,153.2524331582971,13.14062374892152,3.7756476284887226,1.5959145509623,2.105535539514862,17.039943461635715,2018-08-11T16:30:00Z,93.74187135416813,39,1.8741884167808818,-1.8208416442387847,-3.3721964495242096,1.9413549012989448,1,0.47494263900583933,985347.6150840941,2.358423515384872,2.1230737721237616,-0.13751714099351986,-2.953759302009618,3.3150105852154614,0.3141690289335757,-3.121874957167771,48.31369687314445,False,1.1053866281602565,JRTNPKFRT,1.0,49.0,11.0,5.051593715284363
268,103912.0,Jordon_Ibe_38,1.2725531262979344,-0.31981020156115186,-1.2465694957653037,-3.489409893193481,-0.5937461838505768,38.44936970076997,3.1734332859401624,-1.381817999367119,0.4178299551320497,1.6798713648136994,0.16584574692318366,2018-08-11T14:00:00Z,0.18776250695903396,99,-1.5511172878334996,0.13289701642862556,-1.6090578196083256,0.9211012552167616,1,2.0790577135034463,28715.12698571422,4.053148767166096,4.963096568736731,1.3418231118134092,-2.5599867374888827,-4.5149986408096625,2.1106553499146337,-2.1942217683111114,54.645878922932006,True,0.3268406173429782,APJRTN,3.0,49.0,91.0,-1.1949954151330506
269,85955.0,Jorge Luiz_Frello Filho_459,-2.9495141887224463,-0.1023683959555779,31.90812385646906,0.24957449569301815,13.432642484819901,460.71613582064725,4.774754030210601,1.205413044754946,2.861741453320545,9.139109416640853,53.35096919383464,2018-08-11T14:00:00Z,88.93714639222343,97,1.175614641970991,-1.099554680704505,-0.06963577043681013,-0.9019020505052836,1,-1.4023544992471066,396334.43040580174,0.011846299103282831,-4.043510556323143,19.328788673413715,8.527941731174558,1.2096050139183125,0.7747882809323513,-1.0657808560970692,48.412372914782345,False,-3.109350266939698,FLFRLJRJLS,3.0,46.0,8.0,-2.9979741206303645
270,61316.0,Jose Luis_Mato SanmartÃÂ­n_327,0.453720941803715,-1.2566099561586963,31.28338615238866,3.806416805403721,10.992377077315314,325.8925325504007,8.42030935022338,2.564100175480898,1.815211794412803,12.743857133772558,40.03553435278158,2018-08-11T11:30:00Z,60.73547856329843,6,-3.2418494503631696,-2.6130889992113095,-2.820961281252159,4.608899102494666,1,-1.2966481141399013,89240.85470711041,5.216389024914828,4.579227190262882,65.08077032017216,6.6786019333833675,-0.9913114921510251,-1.6357375147072721,-0.35186892201261355,48.30870891692547,True,-0.12248374148577978,HSLSMTSNMRTN,4.0,47.0,4.0,4.24182467749206
271,171287.0,Joseph_Gomez_242,-0.15597032748090545,-1.3415886829834485,26.57503002339133,1.7236635001469383,3.964354443237151,242.93957985684443,3.1855199152039217,0.8194325413020815,-0.40754267802384836,0.5587345579429159,19.545609685512808,2018-08-12T12:30:00Z,87.16200897162359,35,3.188847608545266,0.5307100829664985,0.33116263286235537,0.23928912460217844,1,2.9858139043117697,13272.099953464809,-4.034464933746012,4.541959380821508,6.235199291813519,2.2758567680991266,-0.15002794854616625,-4.749789800141826,2.7167986487628912,49.05548469588544,True,-1.0167722092035953,KMSJSF,2.0,48.0,14.0,4.24327003082061
272,78007.0,Joshua_King_45,0.8135319910200272,-0.6695340693253937,0.9715667506382248,2.0505881398217847,17.70105242996738,43.22005219841571,0.5164902754228065,-1.3346751782121302,0.11095661815597999,3.37015131582155,4.429936246513812,2018-08-11T14:00:00Z,89.23148550880357,99,0.8851919593084165,-2.212515580171151,-1.8105195889702157,-0.16660339757337064,1,-1.4818465478849723,380719.8136825971,-0.9386138940523447,4.374122149904917,20.561033759770897,2.7559613078373033,-2.4393604911309885,-0.22832641450238012,-0.6244260885123343,64.5535725992813,True,-3.780001579860187,JXKNK,4.0,64.0,91.0,2.0660269236974056
273,153379.0,Joshua_Sims_342,0.8723519887626647,0.6014414103378118,-1.747061134971162,-1.492648411571611,-1.9958829697362186,341.66627825029417,7.377249694003064,2.6795844001129705,-2.2762113144471945,0.8422946806536042,-1.9206272642273396,2018-08-12T12:30:00Z,-0.5642917594692407,90,-1.1416101956386313,-1.3857584014996494,1.544507170598378,-0.374308475439538,1,1.1635810211868542,4889.887559391163,2.293871344942374,0.5763137025128378,-1.696169555205837,-1.0485146133188208,-1.0463446294455208,-0.7978962452295011,-1.335223345941634,47.94496813453879,True,-1.8963950677247892,JXSMS,3.0,44.0,20.0,-0.5506610486950888
274,114245.0,Josh_Murphy_106,-0.33913328789047625,0.4795783659975841,8.063669276027696,-1.3891126382179309,16.909502836588373,106.0459165440414,2.6925266391261884,2.0948914142683996,0.39862179979030343,3.6209397119502884,2.48720511456795,2018-08-11T14:00:00Z,26.896703969026976,98,-2.1097569725080105,-0.20940674105119395,-1.1326245680468399,1.6093763211849288,1,-2.718374097433541,14016.733617337204,-0.7217110541713803,2.680986770363674,22.915701836017544,1.8009658331340066,-3.8455468862642523,-1.3342891584906125,-4.057093347687263,50.445958622420626,False,-1.8479304080701435,JXMRF,3.0,48.0,97.0,1.669783569587863
275,216051.0,JosÃÂ© Diogo_Dalot Teixeira_294,3.2439413095980747,-2.8310451863890913,0.5933740815651902,-1.697569879967483,-1.734953345612629,292.60081999042296,6.231025929883934,-2.194986804437896,5.763676600211514,-3.8260020705068065,2.294256934416271,2018-08-10T19:00:00Z,0.7673171990596641,13,-1.669767481859505,-0.6003682995231688,-2.1824356345006963,0.338093198553959,1,-1.415328482497125,2238.1555432509717,2.4812863642064653,1.7504140143005,0.8034360684163238,3.0531795052605553,0.8014152208658492,8.485763459329497,1.8925128900528587,56.98439006665541,True,-0.27109517956106916,TLTTKJSTKSR,2.0,53.0,1.0,0.032084295942423124
276,167473.0,JosÃÂ© Heriberto_Izquierdo Mena_61,1.6199594242083115,1.9649059310977999,-0.9030246601770602,-2.9613094566610805,-1.051153738904205,61.65781537578324,7.5247795362402226,0.8009788879322937,5.307403445648907,-0.3074607132600913,-1.099531293406896,2018-08-11T14:00:00Z,1.563652776933497,57,0.8916856985881342,1.1271905369354203,0.3306697217218775,-0.6617808202657623,1,0.22429034979969864,11085.071136564997,0.242320643308255,4.9012521892638725,-2.8348957684083893,0.4808786079209387,-4.994627892661882,-2.97256839291835,-0.9294355950012262,61.812600218691394,False,-1.9164208550206638,HRPRTSKRTJSMN,3.0,59.0,36.0,0.6181674306620834
277,40868.0,JosÃÂ©_Holebas_378,2.1552747407087036,4.5822157957497485,45.66179146318642,1.6443267775278165,73.03150143443271,379.15533756954625,8.679056162526113,-3.303246526072922,0.2566751766289102,13.026362382290914,45.79092799460577,2018-08-11T14:00:00Z,91.11705182856798,36,3.869104728999518,-1.7428685900642376,-0.6923248434120032,-0.29763772723734644,1,-2.3488211613825296,24699.024372674503,-0.9384530304570212,1.9113091715445931,7.850684967018849,11.735140394869255,-0.08799365734749931,-2.5709511963181293,1.2127467509973877,43.13258321447697,True,-1.2819155004848302,HLPSJS,2.0,48.0,57.0,-1.9710722708960224
278,19624.0,JoÃÂ£o Filipe Iria_Santos Moutinho_475,1.842149934558045,3.920254584929962,16.18484173418573,0.9130563968723414,8.306895185871797,475.4417383897667,7.655630974593732,3.021572190359346,-4.773629252482498,-0.45478716150098086,12.104579850087113,2018-08-11T16:30:00Z,83.64270061237681,11,0.2698793862470555,-3.1427598250323134,-0.7549725782291931,4.0121613836340835,1,-0.9182508094772065,87925.9799049731,4.437311475784485,4.150826115819975,0.6881872489263595,0.32451724523839287,-0.01511207927439484,4.050741064200605,-3.1658724775171754,54.52325257223533,True,-3.171058766791238,FLPRJMTNSNTS,3.0,51.0,39.0,1.4532756517196415
279,43670.0,Juan_Mata_297,0.9790483592529718,-2.222592059995833,22.506227676696103,0.024431133497943843,27.54297296340934,298.0628030616077,5.369716748075941,0.22352257572527934,-0.6411855607696058,3.8042172075684335,32.13136548788306,2018-08-10T19:00:00Z,93.95228924605244,13,-1.1258614145816122,1.1875329196709443,-3.647176936767899,0.2315893644005301,1,-0.20663401373776938,97787.86537509398,1.4867246746179155,5.576901253238712,-4.366660718640268,7.6922745073655285,3.8032011863951682,1.1622785205791253,-2.1215143817925113,64.6588762983728,True,0.8573955579303891,JNMT,3.0,61.0,1.0,1.5895407119322105
280,11554.0,Julian_Speroni_136,2.9309533903943734,3.7962021509573427,3.521171695240377,0.20325091575919846,-0.4100563069546346,134.82178746034637,3.6633361132161193,0.6024442183090566,2.0359464835869128,0.5943750826833725,0.46120364441906636,2018-08-11T14:00:00Z,4.651956621397426,54,1.9743466039568491,-2.490139141117403,1.454451627985185,1.9005845615425105,1,-0.6840650353202158,727239.8551884043,1.8466846726788932,-0.8566080040677191,-4.775753234286619,-1.41580639946939,-1.6369840322700506,1.189604662893142,0.6380883757172122,42.59630404957156,False,-2.378680653712716,JLNSPRN,1.0,39.0,31.0,1.6795973987147015
281,204380.0,Juninho_Bacuna_208,2.8414742461686773,-1.7758902960224427,0.8812441926219797,1.2179451011478988,1.6979070171578774,212.79595940015415,5.84780143694136,0.922967245892047,-3.2673652116945258,2.0247113948417343,-4.427016246477178,2018-08-11T14:00:00Z,-2.642709214811679,8,0.7453933940449055,2.429170155568361,-2.1895391736905,-1.9380874541758373,1,-2.214291086880703,7864.194101669181,-0.8084142649006294,-3.083679174582331,-3.758284251745473,1.434636203890179,-1.3503690051126223,0.5507290803565424,0.2957828554391084,42.86166716400735,True,-0.32322257821202605,PKNJNN,3.0,42.0,38.0,-2.1302998249037044
282,56872.0,Junior_Stanislas_36,-0.11209677284731157,-1.3218997202375682,0.9319959802352511,-0.31531633843695406,-0.5333568696012883,39.28913950804674,1.3641689522546856,-0.3581807405041075,0.7503401984907013,-1.3532028092366513,3.1580632262910076,2018-08-11T14:00:00Z,-1.0988975661828406,99,-2.3327208424411223,3.8469991338935374,-1.312284325040485,-0.6599024353317794,1,-2.443576217455427,2359.6953481312394,-1.0738049773183411,3.887102409032228,-1.2713021126116444,-3.2871263092163785,-0.604006394200233,1.4193034892056784,0.4036949746417273,61.05488773750844,True,4.48657457622347,JNRSTNLS,3.0,60.0,91.0,0.8799132313100821
283,106757.0,JÃÂ¼rgen_Locadia_65,1.0025741626028362,-1.5557486138722427,-2.567368934815047,0.8116823223180671,4.615760330917161,62.87500266862581,10.895644529481627,-0.4407988047669086,0.7073114871644153,-3.2576526997413184,3.5445688003111053,2018-08-11T14:00:00Z,0.5115453867593431,57,-2.747553866424502,2.2109659431648376,-0.48852963491381246,0.5373731083036702,1,-0.3928621014704208,5405.255975595399,-1.8909302619948742,2.767279794889556,2.252245356400559,-0.6935759436056665,-2.5373762414661964,-1.3015216917786672,0.9029490876697148,56.233800532931454,False,1.184948581703701,JRJNLKT,4.0,53.0,36.0,0.9498457732213323
284,59735.0,Karl_Darlow_308,-1.3142360340727592,-0.8465728450099621,1.2566225124343013,1.12791386518714,-0.4481257399363128,303.6628637800895,8.967172234881419,-0.5201643405506575,-0.6816861645276946,0.5544186524494228,-1.5642205445614101,2018-08-11T11:30:00Z,-0.7213994308001477,6,0.29888873505506186,1.1301475067633593,-1.0649319403080115,0.6780178549714488,1,1.5544370339935372,4949.304197232445,-1.3793992088840161,1.1413171564930298,-0.7689072292333171,3.1034123012737247,-0.5759681532667764,1.2718749643332654,1.731017741102353,43.63081954278821,True,0.7520109527198431,TRLKRL,1.0,44.0,4.0,0.4899824554949047
285,17745.0,Kasper_Schmeichel_213,3.0638240565316748,-1.8504733498564117,18.436457892998156,2.1143658767572155,-1.258569208999936,212.0472501482834,0.5537233379806645,3.721625443890758,-1.6294232441956902,4.708716474985006,25.77537577123782,2018-08-10T19:00:00Z,91.74273875630884,1,-4.2707243620554305,2.444194096401932,-0.5233730174834976,0.9219618822473875,1,2.152970077653461,230134.06178607405,3.6060927779036063,3.03212228601958,7.573972108732243,2.73769538359053,-0.6004879538692962,-2.7867796200197446,-0.6598317183385625,49.65003975958374,False,-1.933922134327002,KSPRXMXL,1.0,50.0,13.0,4.134806924634252
286,173515.0,Kelechi_Iheanacho_236,0.9443729362727038,-4.398154310836918,2.3003615751738815,1.1356354764137808,5.5149385284730155,233.4389436711436,11.772131753901405,1.2965274046343234,1.3457306874866466,1.2626744777031145,2.797396626032147,2018-08-10T19:00:00Z,87.55479789119377,1,2.7366081556138186,2.356143632498142,-1.894965811766939,0.20774555205729364,1,-1.9319195181896973,47719.50664061822,1.3091229538968965,2.264957049432058,28.225453138163342,4.115336766704995,2.984711264822877,1.1861991421062585,-2.0281030290257505,58.7666899276274,False,0.3236983202444622,AHNKKLX,4.0,57.0,13.0,1.527299428021911
287,82078.0,Kenneth_Zohore_107,4.182610400876503,-0.9909282699052027,2.6368442442608724,-0.9523997926601178,-0.03384478552486314,106.16035612323155,1.8856160172775331,-0.3474558517465035,3.2238205577351886,-2.090936538726041,1.2024762059521505,2018-08-11T14:00:00Z,-0.6841330085498843,98,-3.7879777117442055,-0.2414365077180351,-0.7180815798737102,2.864109284287339,1,0.5806392694728015,36147.66792600197,3.3855721057091497,0.7271813882760967,-3.146505600925308,-1.960078396458491,-0.8242221009131159,-0.7197800690217155,1.760374076894885,50.60404091824657,False,-0.1760512980304455,KN0SHR,4.0,46.0,97.0,1.2203639167297509
288,157775.0,Ken_Sema_446,3.6647645720810953,0.6199590160965469,5.798378334835033,2.0641186949507064,-1.8649104913108603,446.662860910501,9.853586897652118,-2.137496395795078,-2.1352441034247747,-2.0410624366166825,5.551049467011868,2018-08-11T14:00:00Z,10.988749762389258,36,1.1992919151819101,-3.007826900925328,-1.4611702451165973,-3.8249088802327282,1,1.8833869374678456,5734.725831651086,0.20598506499170977,-2.244735701423984,1.2701423536953838,0.8028572254761057,-0.28282826233226355,1.347891723313406,-2.254349930908642,51.938961865104865,True,-1.8979587961614384,KNSM,3.0,46.0,57.0,-1.8871881816068603
289,109745.0,Kepa_Arrizabalaga_498,-0.20189625738146677,0.8786469331236586,22.797802932160394,-0.7014855672038915,3.356095178271647,498.6211588697813,4.627400620677026,-0.8953950605967862,3.4189216201034167,-0.4462236398236298,5.890980363680155,2018-08-11T14:00:00Z,88.68111828817113,97,-3.697535507596746,-1.9351293281285258,-1.4182411036173064,1.9259496007566648,1,1.2854993391784677,120891.95389790392,3.0442478709641314,3.4215088871796846,-1.7148463462613046,4.927572840867545,-2.93811042747131,-1.7659111321204675,-2.2134640297321395,54.347276556484104,False,2.3798900874446582,ARSPLKKP,1.0,54.0,8.0,4.324195726781956
290,61366.0,Kevin_De Bruyne_273,0.1817670248985223,-1.4334336866236463,2.708869966778893,0.110473191874552,17.023070555040672,274.5558286735179,0.7044374590518114,-2.212458131929713,-1.1918656722734955,2.036936561934329,7.427710676554213,2018-08-12T15:00:00Z,29.837218581636943,3,1.9172086239218886,2.184433969075595,-2.4517059727249815,-1.0760752802013902,1,4.972408243376518,1288634.3437380618,2.556610778108729,-1.5487807341291333,8.080602040035757,0.4587776158873164,-2.3903521896366584,1.4300960000333833,0.04922880241611216,102.14187880926775,False,0.2723169320962062,PRNTKFN,3.0,96.0,43.0,-1.8041087451756517
291,41674.0,Kevin_Long_73,4.8839326655162285,-2.2715549844744243,-1.8143678829424947,0.05668695297038947,0.5441036704391058,71.96421509334324,11.730029824683578,0.8991287544106419,1.1873541964453966,-2.1472233408821446,0.49802661259751235,2018-08-12T12:30:00Z,0.19099869289940596,20,0.702752349560848,3.182773383462302,1.7833502847476534,1.3828910369812475,1,1.4034541789728963,42015.28396242753,-1.8608991474331418,1.0483107966714011,-0.9351625931561245,1.7061059808077113,0.9120257244629371,4.590587637044968,0.2965045006341531,44.870473201809325,False,-3.749199278340459,KFNLNK,2.0,41.0,90.0,-1.0220816130320514
292,55038.0,Kevin_McDonald_183,2.819456002577179,2.053966428764462,11.60298346420249,-2.3943748987429228,4.2223672075256635,184.76923773099324,-0.42096236614654403,2.449296601730118,-2.412395355141273,2.794664836248124,19.497260631312315,2018-08-11T14:00:00Z,89.40193241941789,31,-1.132927497644637,-0.6833920168248854,0.20893485356605979,-0.09732408486792316,1,-2.3271550836582406,20351.903632892754,1.5712249079793266,0.30901426207905813,6.259241574201302,2.4669544466771836,-0.8605517837162718,0.35066565869738625,0.18832764438262206,42.89622929629592,True,4.650869054775458,KFNMKTNLT,3.0,42.0,54.0,0.9576220126272774
