Unnamed: 0,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
282,56872,Junior_Stanislas_77,2.656906384611653,-1.828821380339559,0.45310858412837285,-2.0322743556502187,-1.5384286310712527,76.21021848859968,0.1288156802757836,5.0999400484987305,-0.6358960287878862,3.9427349033008543,-1.5998543924936772,2019-08-10T14:00:00Z,0.056591919338559005,49,-2.1537546493342123,2.5132344295196454,2.7287425908013683,1.6093923320617076,1,-2.311664135022487,345.7717116543547,2.4989526462127563,1.3039608519074788,-0.463346024921154,3.3898480342584447,4.105570092613538,0.21610913365660755,1.0578414344039644,55.90622898098282,True,-2.93620480728526,JNRSTNLS,3,58,91,1.2356171320520695
283,106757,JÃÂÃÂ¼rgen_Locadia_45,3.484896238214511,0.2974328738311466,11.496555169759372,0.08863954680576103,2.889479876758002,47.97839727395643,3.21475879193424,1.5602301742046827,-3.773640747811566,-0.7638637248727718,7.7025690338674755,2019-08-10T14:00:00Z,61.864041377229846,57,2.5719922162859588,0.17651845791602172,-0.286044978041083,1.5415750631077902,1,-0.27295586926714394,19327.23424837912,-0.7337625494316189,1.7443479546784006,20.230511494026242,1.6883469579139596,-0.8743327993452137,1.7454686552548144,-0.9006566842649988,56.62304662620239,False,-0.016903018174275086,JRJNLKT,4,52,36,-1.7471225008880267
284,59735,Karl_Darlow_263,1.7418682987628382,2.3782358240248223,0.9336238256876516,-1.6418301704305476,0.3771000391250894,261.894080084173,8.960329496705457,0.4123199578311424,2.08474552497944,-2.7088224057009214,6.005696255729314,2019-08-11T13:00:00Z,0.4731194448822167,3,3.0132996184321823,2.5396116170997685,1.3674654756874358,0.5671874176875449,1,0.2921839332426549,9113.300241177945,-0.9194298630069015,2.238735217523101,-0.6710919965429981,0.5866755164094655,-0.7040219706550157,3.13932966496266,-2.058260668620248,43.10325592348974,True,0.7521649948792043,TRLKRL,1,43,4,0.1185128126125522
285,17745,Kasper_Schmeichel_168,-2.713583977111437,-0.9508304514900607,24.059698527405896,2.8803324204083127,-3.8133056195835584,167.37604952059803,4.989448945272082,2.6245553922106044,-1.7976715082692516,4.395767557802165,16.00298766662919,2019-08-11T13:00:00Z,88.52742472443495,39,0.5789132183599613,1.3726463711371961,0.24218315910484556,3.0494464588249954,1,0.9528561230523973,330915.30409829965,-4.0260343100523155,2.2394266190257026,0.36857131864859005,7.180567756449236,-3.585057240221683,-2.9749866354173857,-0.31429285446817135,49.71098018485852,True,0.5626399942702635,KSPRXMXL,1,55,13,0.7443402589826089
286,232797,Kayne_Ramsay_311,-0.02334423328136409,0.9892397831039242,-1.9348282970107649,0.498230627156008,-0.98259848330846,312.808642845993,0.6336102756860127,-0.7309728599671576,-2.787477039154769,3.1898553495609354,2.636320123357415,2019-08-10T14:00:00Z,-1.8939949799319578,90,-1.3089841300761873,-1.4244568436521514,-1.1761943358724638,0.441485040718418,1,-1.5058915054746753,66650.6575728405,-2.1202358376599886,2.9045212210253197,1.306119883605392,-2.0679716631351113,-0.19860161005802363,0.8453584055145704,-0.053248392707132164,38.2401937934167,False,0.3694075140850931,KNRMS,2,39,20,-0.33242075977671764
287,221239,Keinan_Davis_34,-2.498574421619277,1.043635489826645,-2.3666267898635884,-1.3960641241257747,0.6419141242419659,37.99621541817433,4.854852642205976,-3.6564065491665687,1.3140231207065334,0.17694386603785994,1.645540633460691,2019-08-10T16:30:00Z,0.80638606906688,6,-3.7604697351635026,0.6817906749216198,-3.222394181313907,-0.47293452712470785,1,0.2982434560252737,18905.88323826105,1.6802284158669056,5.934850951847476,-0.2851553240579571,0.8129173149183476,-0.2924961192640381,-3.865834992431174,-2.2029338868697668,47.82356963320155,False,0.9756644074956057,TFSKNN,3,42,7,0.7730807222016369
288,173515,Kelechi_Iheanacho_167,-0.053704258186864584,1.8018222174894902,-0.5668734371606345,-2.153119605540091,2.49181971008824,168.34786075893118,3.0924007204182615,1.336251609632169,-0.6273106094599742,-1.7248538704869336,5.001801903957533,2019-08-11T13:00:00Z,0.054129081934309875,39,-6.0854332984730135,2.767024276599755,1.6945282536203745,3.9123652891108627,1,3.482332389952693,22505.39382656265,-1.4979150336283167,-0.04878519038578538,2.7877225766168072,3.7975388338766365,0.32630481062194905,-2.173272843423479,4.307203936007281,59.93425769745255,True,2.5421761579877034,AHNKKLX,4,57,13,0.6396628148583172
289,78607,Kenny_McLean_286,-2.4513825927685264,0.3097402631486133,12.877109933950686,-2.855444323332926,1.898121460188067,285.83676966796463,2.7049666115422726,6.006737809359786,0.5157702049061976,2.647885928005717,12.935022764531752,2019-08-09T19:00:00Z,86.64791179169009,14,3.129269963336019,0.47903819820239,-0.09585866974247925,1.1658591189343874,1,-1.3934635577982621,7183.677595732912,-0.7372315648891663,5.091454482725994,-0.9892842744191502,1.7514325886797173,2.3577185680175026,0.1881053085773281,-0.5199009449320973,48.69953236026317,False,2.2839401290108494,KNMKLN,3,48,45,-2.852602811990064
290,157775,Ken_Sema_372,0.6666841582659058,1.1642227962627718,0.09074198388742227,-0.6617633769033637,0.92615818509665,375.58296207522443,1.868773859028221,-1.9484736027708383,-0.40348064183077276,1.824269697797231,3.5518601556046647,2019-08-10T14:00:00Z,-2.388170692595419,36,-0.6634863198147076,0.20624656957023668,-0.9557058328173349,-2.0412111122214363,1,-3.578838447785029,2980.33966835076,1.6646607712026933,-0.23715392637944582,-1.367416703579424,-0.2105604619245497,-3.2288486396124547,2.2151222705931097,-0.9044324483317789,50.86103755618487,True,0.25842507778254803,KNSM,3,47,57,3.7271396905360334
291,109745,Kepa_Arrizabalaga_111,1.0198686396227479,1.691720409706399,9.507460713086624,-1.9107717077212965,-0.8203011859617404,112.97893515334076,8.191211738394317,4.079435541856757,-1.7968927209804006,0.5343567001409173,7.342939602609314,2019-08-11T15:30:00Z,90.23008223940776,1,1.0593554392059221,1.5702457255938511,1.8925210643539532,0.06718615888783697,1,4.641796446168064,282337.0218583027,-4.293823129056226,4.755422929218801,-2.1179455333751047,-0.03500096336824665,3.013446531962692,-1.3900391171698758,-2.293699251079723,55.947076828483084,False,-0.7387365230770668,ARSPLKKP,1,54,8,4.046633449572649
292,61366,Kevin_De Bruyne_215,2.7674997470875002,0.8040389932450243,38.1060036106778,4.141477855391823,36.54370081283087,214.5520235338698,6.833703396783788,-1.2515085595563649,0.18488266797205688,10.165695095151658,38.57839744752057,2019-08-10T11:30:00Z,76.6353741805014,21,-1.4987192163789733,-1.331759213107961,1.0965388755003154,0.3673053773982576,1,0.7903593835544473,868466.8838865804,8.752539925301793,1.1387330542097762,24.55305413034278,5.950671969563169,2.615857813234672,-1.3005468464990826,2.4916040385315625,94.70726895864927,False,2.6616178902738707,PRNTKFN,3,106,43,11.91095804985908
293,41674,Kevin_Long_88,3.51370657739915,-2.3067372422190813,-0.697921245964614,-2.9845731930243176,1.663885563363487,90.34972672215856,4.29957648050029,-1.3236971433453313,1.9738541222405122,0.7147157619820832,1.060511593299732,2019-08-10T14:00:00Z,-6.454042995484751,20,-2.0760168501739544,2.190246686958183,2.485608384274249,2.415748074540574,1,-2.829901012727851,8092.573333091187,-2.977785102903688,1.1118339363491236,-0.7376087819872046,-0.33989821590793,-0.18657511065758958,1.2013386540449231,-1.440683978658314,43.19606472001851,True,-0.29598749118883805,KFNLNK,2,43,90,0.23209001508824956
294,192895,Kieran_Tierney_515,-2.5764332807821146,3.125273497444444,-0.5949515021784022,-1.9452308510119323,-0.10599813918409207,515.9924137375389,11.384577931873492,-0.8204456261656042,2.842995453366621,-2.9900545921097654,0.9660539516769248,2019-08-11T13:00:00Z,-1.435038814531986,4,1.0896672650771637,-0.5195135254589784,4.926367794123804,-1.1777207482345533,1,-2.272901011297158,49998.85537790763,0.4615352946894926,-1.1478521187747721,-2.004243782503843,-1.530681193395541,1.6409483551412405,1.9880557907271388,0.4768442773211926,56.15410006620094,False,-0.20959978715332428,KRNTRN,2,53,3,-2.4055684315484482
295,77794,Kieran_Trippier_334,3.020718535326959,0.1697045618612517,2.3031431875470716,-2.9970336242665816,0.544302555606575,336.68483019526707,4.724221478000622,1.5443113191830904,-0.19932570601509048,-1.4118166816082336,-0.7541427772761187,2019-08-10T16:30:00Z,1.5157448731938385,7,0.13074764042998865,0.4860258031614374,3.167287695017262,0.7327488567857661,1,4.190701166218817,20972.87698202334,0.17504070936726102,4.638130930606724,-3.517644064970118,0.29278316558306217,-3.9665383370240175,0.4738661645879412,-0.9787555081711004,57.31872533734126,True,-0.817308271387063,KRNTRPR,2,55,6,-0.6185291372988797
296,87121,Kieron_Freeman_292,-5.367746056833266,1.3002117447046166,-1.139578485354523,-1.453115732616177,-1.3048464454987405,291.19855277029245,1.7116465830690888,-4.307736334448071,0.34201561530539004,-0.7095373597339795,0.35337054616589836,2019-08-10T14:00:00Z,0.8208767129096188,91,-5.074508160334202,-0.4864979019993274,0.9078970409503038,1.858825270002505,1,-0.9610405383359967,9788.800516265752,-3.5805580424881915,4.8118664503641355,-3.3096303141741243,2.284951270963504,0.4379782238563887,-4.15174287607582,2.1561143845792428,42.91198587806598,False,2.1060322309167265,FRMNKRN,2,42,49,-0.4891432294343524
297,233963,Konstantinos_Mavropanos_8,1.3698188086175151,4.350410869402557,1.4911775660337154,1.7563904664439165,4.440989298400361,9.5597052774744,8.669034774784375,1.5835297215881254,-1.603031396439831,0.5253381038319003,-3.477565999054597,2019-08-11T13:00:00Z,-2.014452492272282,4,2.149975454448698,0.22549155098934937,1.3759665416052411,0.33213485709005935,1,-0.6588506336963478,5322.813906290984,1.502655070910202,0.43643106449333285,-3.870093724128984,2.232084308692688,-1.607819208538653,-0.8909139106770074,0.9095605225841605,43.316997804648764,False,2.5179549441745355,KNSTNTNSMFRPNS,2,43,3,1.2550731206902739
298,123354,Kortney_Hause_25,0.16084882828579103,-2.299926968530402,1.3209146287783695,-1.9352078521208351,-1.682461417870269,22.88896528128061,5.760998143914858,-2.8975693632685555,-0.8448054582577962,-2.403496606876894,0.980549904440936,2019-08-10T16:30:00Z,-0.6346207186684982,6,0.5438252545280519,-0.38812584278212353,1.0544525780921594,2.1354579102698263,1,-1.6726341699069294,4773.6034053166695,0.7859173656033749,3.101120897235226,0.6175229749054244,1.2257126677808348,0.11563880416446506,-0.887863841332839,-0.1558934042465822,43.37898418158507,False,-0.3891499005941774,HSKRTN,2,44,7,0.5096477825889841
299,103192,Kurt_Zouma_459,-2.0575881668997384,-0.7727040503901053,-0.08639901272833761,-0.11033982752073895,-0.023940796352046823,463.55406338799446,9.301808863605967,3.4830762920700464,2.4757831404617683,-1.113758789127895,-1.3924570696500904,2019-08-11T15:30:00Z,88.39845028650441,1,-3.5350444479237506,0.13984454075218244,4.375284122845452,-1.4505447162199474,1,0.30272483146972884,184425.79611206596,-1.3295409342414692,5.917862270472481,10.434019867197327,-3.7588304567475346,0.6924343765414096,-1.3515872401113973,-4.821712674410372,46.878448627592185,False,3.2039359131674128,KRTSM,2,47,8,-3.6979107822717197
300,158534,Kyle_Walker-Peters_337,4.555122017005242,0.09600415563547016,21.593623675701366,-0.20616761336241912,24.149653606008158,337.95135556982524,4.955476891399683,-0.8116248498661058,-0.42967608959218645,8.622889935122052,19.890718842603896,2019-08-10T16:30:00Z,87.13331349608984,7,-2.256952213752887,-2.048516171800145,-0.9011745197830889,3.0620573955093713,1,2.922020432461516,218429.54668117844,-1.9092488646831063,3.184426096661242,15.186431588670061,3.721631885617275,2.0865821232046837,3.423357661386331,-0.31953169573303886,47.50790262171561,True,0.6236266294214611,KLPTRSLKR,2,44,20,-1.4638117669026678
301,58621,Kyle_Walker_203,2.9695342986761393,0.5496301217891844,36.87368335174793,1.2706665948850238,24.67243103657878,203.26368019988527,7.880970675716135,2.1434648837171553,1.7289324710471599,5.898859436847474,27.20770120405425,2019-08-10T11:30:00Z,87.34530912263413,21,-2.1688224944820806,-2.4643511763282975,1.7396848795796864,1.477170714808885,1,-0.019819202671046393,1043496.0706876637,3.5867945311497604,-0.7818754532149901,21.53707224226994,10.17068336499029,1.3350433365029373,0.7002009409104435,3.0747279984001343,62.91978112076005,False,3.8764103857118655,KLLKR,2,57,43,0.030191480878961285
302,51507,Laurent_Koscielny_7,1.2384836275572098,-1.8987139997028661,0.49889813312855597,2.1465507098055507,3.6535875128655215,7.694293827598078,10.924038661756665,-1.8013881276288806,-0.8445013455352838,-2.879342561860307,2.221854883298754,2019-08-11T13:00:00Z,-1.907936195563119,4,1.0381250258067944,-1.1909324204564835,1.025192257140427,-0.30423526674777457,1,-0.16073402075933382,16864.795234313733,-0.3479664084764589,4.221071107939458,1.279802847192382,3.665510924931626,-0.3426238502799821,-0.44224916951023574,-2.036978900018471,49.38902137003118,False,4.39073841103706,KSLNLRNT,2,50,3,-0.8771731628662363
303,151589,Leander_Dendoncker_420,-0.731636217943886,-0.7559258658929795,15.553274946123327,3.8202379076031354,21.53608476333686,420.97785408783676,2.972812431532724,2.373369649564486,0.9121903424663614,4.568755452276433,20.86927963123675,2019-08-11T13:00:00Z,87.50783967631519,13,-3.1988193717280136,-0.4844617896617832,-0.28040669789474637,0.7551585229944557,1,2.1523924466532156,840921.5233955801,0.10939808219164537,-0.016756042962084938,21.580243891673266,1.2058641032570774,0.7694146677747443,1.5485333794167426,-1.970199314632543,44.29537912876036,False,1.0799568658221121,TNTNKRLNTR,3,44,39,2.043890431716568
304,116216,Leandro_Trossard_421,0.11789225791634335,-1.5551860371702961,0.11667517346651246,0.7041476567048057,3.600812599504642,423.6543127378166,5.860205062606671,-0.8219397955927218,0.0019261101224331487,-2.1903703487633743,3.879090033342872,2019-08-10T14:00:00Z,1.493687210172647,57,-1.2179235832401676,-0.2128339816218371,-4.243771364702583,1.0439127455497803,1,-1.2523823937310774,44766.11566979831,5.806957559484011,1.5204504649359327,3.6347982160148424,-2.454666229518635,1.408326493830938,-0.12583245067879106,-2.274277971608383,60.83614095644544,False,2.920496644700017,LNTRTRSRT,3,58,36,4.559263507015528
305,6744,Lee_Grant_237,-0.6935076393087505,4.113205703205663,3.860111782553707,-0.8304092497616609,-0.6331045348977817,238.22281339100135,8.874111592818325,2.1035528827815186,2.921434979289006,-0.6981583644372001,-1.353019719955891,2019-08-11T15:30:00Z,4.719061628512598,8,-1.4245086869652792,0.7481428267593067,0.8607495791743565,-2.0614334950032696,1,0.07429042781801842,6599.059492051349,-2.96628098085442,3.5904284555930155,-0.6912023427533419,2.7805454953953754,-0.8344893901831107,-1.2307841274001703,1.134311866679536,51.68893537049466,True,0.756848411531438,KRNTL,1,47,1,-2.896916966056689
306,12745,Leighton_Baines_145,-0.06047812043414008,-0.3621657776661539,1.605768990524341,1.9641702660983265,-1.1370548968074732,147.7480943736895,1.8579704204415863,1.8756931155112961,-0.33961293874055726,-0.9910618760195706,-1.0807953732641795,2019-08-10T14:00:00Z,-5.053844067871658,31,1.931181933871216,-1.6066687061136722,-0.4981763220800135,0.6315278169221794,1,1.341052014070126,7808.6177587304555,1.7346643624093396,1.6784987236236448,-0.6287225830110517,0.2290400907897871,1.1925628402044133,0.5896540113650433,-0.7259633512943331,50.261174401522524,False,-1.226892507243814,PNSLTN,2,49,11,0.2881813658081943
307,52484,Leon_Balogun_40,0.5349347042756246,0.620698155861777,-3.3792998889763965,2.6433232974218726,-3.292786683877461,41.16140730692475,7.0045768065438825,-3.6615514138659613,-1.3221237794399772,-0.12278408182933565,2.076719853723207,2019-08-10T14:00:00Z,-0.12972489122451492,57,-0.18323829191147373,-1.8411121547546083,0.8395563136735031,0.508874866209554,1,0.2798440452231709,5056.253164666615,5.607901506675812,1.6579195805432827,-0.37708845099481497,2.5205099688004102,-0.0341337067736128,-2.228535779769664,-0.8479869190244866,45.07418892496014,False,-0.9569010301843401,PLKNLN,2,43,36,-0.5730818582603037
308,182156,Leroy_SanÃÂÃÂ©_216,1.7157564153782943,2.3459276965820655,3.3735691999778825,-2.8742844784664836,1.7906901818203522,218.9492042481836,6.467910054375073,0.0197403740922672,-3.1470981047188396,5.090137908282887,-2.3668716282103484,2019-08-10T11:30:00Z,-2.0422815153436913,21,-0.9527395249593015,-2.649786406382102,3.0157329341420653,0.41708220963535675,1,-1.0590964989308804,45774.49819315217,4.6864273081310825,3.1062547526137676,3.283083571933992,-0.9319823568794192,0.44929564373712094,-2.7203299165187547,0.6363962259067932,98.20347147373307,False,-0.3931951341587805,LRSN,3,91,43,0.4692821063294236
309,155408,Lewis_Cook_79,0.728381604729679,0.15576080376690998,0.9962634526335237,1.096974609171613,1.1711863489878471,77.26613283393807,4.970244090291077,-1.1477132310728069,-1.32796846882596,0.532009508745529,1.9601858118366808,2019-08-10T14:00:00Z,1.1366102199776373,49,-3.59297035132321,-2.0809579737240496,2.0249895510859393,-2.1280689863386097,1,-1.8037608113425507,365.72286343089405,-0.6285604900718786,-1.6242801768114816,-0.12946053010126482,4.099078021954379,1.6649816580920485,0.627619919861814,-0.3463874199641389,50.05391963607468,True,-0.1251575036175422,KKLS,3,50,91,2.942733532296372
310,83299,Lewis_Dunk_42,2.5156081605488287,2.691886946663982,40.67474906690135,1.8482341723439886,11.125386065351647,41.506868003280715,4.684066286995522,-1.9594092130310237,-0.05913456612519043,5.10816306977909,36.794445825466504,2019-08-10T14:00:00Z,90.99068310493432,57,-0.1002701765737938,0.24347797069898025,0.44642792218937655,-1.1162009992028288,1,-3.962306124403554,400848.3843629108,2.6236800450351474,-2.7239157210665548,-1.9616617361821609,11.57999434332807,2.7261503750889884,-1.9912315726808094,-1.475059083984704,46.40933700232366,False,4.078185137020249,TNKLS,2,48,36,5.447417443883705
311,232964,Lewis_Gibson_477,1.7055692469345285,-3.155787238481522,-1.5550541933418875,1.3980751910356766,-0.1976521838164208,476.3028823319809,3.7947374070333044,-0.6967655699345162,1.3657363517815349,-2.21768384866453,-0.23647631502837707,2019-08-10T14:00:00Z,1.953959695294168,31,1.1447621888987802,-4.555248056400409,1.0083796140357884,1.2418717513312338,1,1.1797437190455649,9708.978985728696,-1.2277220426869702,-1.0204287778227688,0.3289550767952695,2.184906287336577,1.2907082194873818,-0.7792463022045837,-2.611689068852395,44.97000441287707,False,-2.831692960673242,KPSNLS,2,42,11,-0.7027267773845683
312,235530,Lloyd_Kelly_64,3.258046278164053,0.1397848245283977,3.420285192403535,-2.630505164083603,-2.5663632651925155,66.91671230363303,-1.1001136887376926,0.4459332673631114,-2.3612305924656587,-1.5296244537419308,2.4965683254581683,2019-08-10T14:00:00Z,1.1629594827238023,49,0.3716926861727776,2.1002542140942797,0.19089517640133213,1.404791223525935,1,0.0667742168616074,6036.870309556028,-3.0411845593651456,3.4510879221991466,4.066404976481185,-0.9639271089378176,-2.256382809899792,-1.0515132978329182,1.665021136193667,44.53148253950097,True,5.2213398670859785,KLLT,2,44,91,0.979300953650942
313,88175,Lovre_Kalinic_474,-3.5004118148567924,-4.063924702713717,1.8720483817242148,0.4934705843741577,-1.6721178142467874,472.84639478652053,4.153559765860843,1.545590402043329,0.2939597395079122,-1.686172658955954,0.47436670982231155,2019-08-10T16:30:00Z,-5.264989157459644,6,-1.4568275105530675,-3.3666708765928757,-0.27794601917531003,0.7028044864850063,1,-1.49314734103407,5783.779178709191,-4.471713964764364,3.6478729916430006,2.1468148774871656,2.5000056668196162,2.971342291112468,1.5680137005232855,0.11738962137163855,49.37545673423745,False,2.8013838827870092,KLNKLFR,1,42,7,-1.3175693356892622
314,101188,Lucas_Digne_141,-2.4481549709126664,-2.4904528189360535,18.378658524110598,0.3137186365507745,18.543497184696292,140.38383226666062,-1.9937273653653653,0.5694106306586152,0.13688603505507418,2.431641219897294,5.173628852445633,2019-08-10T14:00:00Z,89.1679507182068,31,2.000989585469919,0.6235336639847726,-0.1657518336360153,-0.9152313358450761,1,1.7930070527840292,1405928.6046075248,-2.6648954166196788,0.26442863691728025,18.880912290727444,5.469500820858162,1.4528174491265493,1.7579460258485178,-0.9080598944616998,58.2889745442023,False,1.5897226481963698,TNLKS,2,59,11,10.677880370796368
315,95715,Lucas_Rodrigues Moura da Silva_345,2.887054102098369,-0.6473984646572815,18.329068079824868,0.537737996268321,38.39565485923633,344.04967044733417,3.77783336895558,6.189030348605793,-1.2715481293930775,10.151687905332917,22.332461011390826,2019-08-10T16:30:00Z,91.04476971317074,7,0.5734785568798003,1.9247231986806452,0.1150697827302225,0.563639886931019,1,1.1089414922972836,608671.1552949661,-1.0599912076501372,4.2165465032658895,30.391195697045113,4.180385434127279,2.596051036071408,-1.0362310948970967,1.3139017366443835,76.10011568085072,True,0.41424825854618075,TLKSMRRTRKSSLF,3,70,6,4.379999492095145
316,198849,Lucas_Torreira_19,1.2590037165155195,0.5231007811286357,3.0886250893945117,-0.8555801310890461,1.9309490063520385,16.728213485934276,9.18355774821996,-1.691188833048352,3.465858330668235,-0.9289229274342555,2.5788837816420753,2019-08-11T13:00:00Z,-4.205911447712399,4,0.764791776155314,-1.4402235209755243,2.2977436517276315,-0.2676202245342987,1,3.0030380916438704,116243.74635076796,1.7574623979327797,3.673739568996826,-1.7965553429524659,-1.253563750742785,-3.6762783826742282,-2.0048997279068246,1.1724414612164629,50.877304458589684,False,0.08945171397174057,LKSTRR,3,47,3,0.22461401492745692
317,37096,Lukasz_Fabianski_388,-2.5973522322366467,0.9688886350005834,20.661138778821407,-2.6576609416410193,-0.8696064970579825,387.79465376143906,4.264419116447847,5.162229018703182,2.1902594707179635,-0.21623669931368283,29.145552292805807,2019-08-10T11:30:00Z,87.1161735058276,43,-0.5995101704580883,0.9754496814455322,-0.18127399582887338,0.8176637194977471,1,7.411305804976365,286634.07637034677,10.539692651899568,-1.5916685801243768,3.5249756163625072,4.735688833006482,-1.4993997252826534,-0.4181403781388595,0.21946487403185977,50.99837134373671,True,1.4449894684425504,FPNSKLKS,1,49,21,-0.06827242486674923
318,66975,Luka_Milivojevic_134,0.05247004667013999,0.8072118406395555,2.225337895958889,-0.1563568620039999,15.936421149954555,136.2095154312583,3.1452804156222944,-0.006535683017501584,-0.207975230824969,0.5365016759636003,1.9819499393088416,2019-08-10T14:00:00Z,89.29725176643349,11,-0.5335286732839412,-0.1668916052601034,1.2846178626757188,-0.38362611869380614,1,-1.1875620568566563,495300.58848816867,0.17579251038286015,0.35941402674679246,4.309770072444811,0.7656441154240854,1.8950729366127232,-1.8954551014682557,-6.085020126959895,69.9499174664219,True,-0.6079994924394838,LKMLFJFK,3,67,31,1.4693793394976442
319,168764,Luke_Amos_351,0.3783994911111035,0.209374709648558,3.946434542653394,-1.983149906657004,-2.455869161043195,355.0114517277187,5.619732659922294,-2.7608622424517257,-1.4881658109321143,-1.9543589239391876,1.3930405172942477,2019-08-10T16:30:00Z,0.5890840028424624,7,-1.990848043642021,2.8287120228902607,0.12030161567473485,-3.6296813363761364,1,-1.693033308125567,799.017059066382,0.5100923977100826,3.4146943112455976,-1.1095535205190288,1.2280025828581922,-3.231996297936384,-0.8306890769923772,-0.8437825715295415,46.17932363921824,True,-0.5924779379184824,AMSLK,3,44,6,1.5355501726004142
320,221275,Luke_Dreher_140,-2.412041388668457,1.297310791801062,-0.040494088385992,0.4037407144540195,-0.06138113918316962,141.52177794485073,1.1154724494416315,6.773013214550884,-2.2905536759698713,-0.7965806958274684,2.013626148807866,2019-08-10T14:00:00Z,0.8823649622314709,11,1.8041092362767248,-1.1534588038471107,2.1547798797470423,1.0419729938394169,1,2.0016542849527372,4261.752643769989,-0.7003281266555867,0.22900746752225412,-0.3897211082528158,2.627651348141657,-0.32254318112992997,1.1524839891200291,-2.3512271897141503,47.93140670599395,True,0.49502759063190904,TRHRLK,3,43,31,0.5361371002522519
321,49083,Luke_Freeman_441,2.186107686862659,2.2149276610568602,2.4334321069856486,1.7064028224541181,5.4457365177997685,438.50235362305483,4.625987599505704,5.1329687419243,2.05992491210451,0.8771986444929329,4.5744915707721505,2019-08-10T14:00:00Z,12.307042463447372,91,-1.883263533578265,-0.6228686034897779,0.8813223211623731,1.3244885941811184,1,-1.871041249873929,8298.29547142785,-2.5408650054970625,2.1252241980661104,0.07653381212477989,0.30287674994648284,0.28137224634934443,-0.36310536602898247,-1.2563195821123907,56.744926001898115,False,0.20471098199219195,FRMNLK,3,50,49,-0.05152273921566941
322,106760,Luke_Shaw_226,0.9291408689972502,-2.0048202923172287,28.576640143181923,0.9832836496429191,4.25857632109261,227.3025429806475,4.782427905343813,-2.074300881558381,4.224512542582731,0.4079396303637557,11.139812171911357,2019-08-11T15:30:00Z,86.68221305115696,8,3.0083732583012353,-0.8950185310326055,1.2539232957122626,1.5184669106885758,1,1.700820765647904,110822.13389109254,-3.6499530391976016,3.372238296187584,1.0862908408749927,9.172327074974689,1.4998221023198828,-1.2474616333654027,0.140105546873716,55.29254361016464,True,-2.556637277507195,LKX,2,54,1,1.4300244092026524
323,178304,Lys_Mousset_70,3.3851775414858354,-0.7341615615641377,0.21488939245789118,0.01189592170793996,0.9294328694970166,68.56749548524442,0.7708370222487264,-0.8945458446354994,-1.071654668731066,-1.4522430766248493,-0.8374842800495754,2019-08-10T14:00:00Z,-0.4950914273479218,91,0.08890055240721234,-4.352277127505877,-0.013132425117223456,-3.6382165303066305,1,2.6101196702981415,25874.310496422382,1.8164951144388757,7.1795711047689155,1.7326422220463957,-0.4595173120870635,-1.0617122992045194,-2.396935539722244,-1.518309190676796,50.89304633104254,False,0.4775929715580628,LSMST,4,43,49,-0.9914329670494546
324,10318,Maarten_Stekelenburg_149,-0.7506803962758117,0.788905611075139,0.14899200251883016,0.17772481274734295,2.368130508750231,151.62185536150437,0.5395997380892577,0.3427011237800066,2.137541388298242,-2.779608490369089,1.602147573443613,2019-08-10T14:00:00Z,-0.4170772612116778,31,1.791447453858658,-1.5692461009660876,1.2753251549303906,-1.0975913193211824,1,1.3703430334894378,471680.3627489354,1.401940581905512,3.5984642187260993,-3.053658473511306,-2.008137499950421,1.2962222802050063,-0.44827574646581303,-1.3523086459342668,39.50118679390161,False,-1.9070870110605296,MRTNSTKLNPRK,1,39,11,-2.3957903814287325
325,148508,Mahmoud Ahmed_Ibrahim Hassan_465,-2.008601864748673,1.1584468100033534,6.459424708571853,0.810209947285337,12.716732893743668,469.23124375241434,5.2806805813906355,-0.3552262175929528,0.00044327894567420395,4.901248348971438,19.087038623308363,2019-08-10T16:30:00Z,55.071555706203256,6,0.6006039994833775,1.0673239017298686,2.513744047097652,-1.622744624736787,1,-3.6285152504196985,149331.59436985632,2.2105647152893475,-0.6570280381487521,38.628466212431675,-0.6862879068373269,-1.8967979781373412,-5.516923720795137,-0.13575072554673562,54.984173488688725,False,3.6986421749768885,AMTSNPRHMMMT,3,52,7,-1.0715978818228913
326,40784,Mamadou_Sakho_125,0.5522293873675495,0.0349979128519482,3.0692235094826112,-0.8554222837287682,-0.4590782629946018,125.36312608480002,1.644289990440571,-1.331573020985292,0.8532561197007844,-1.451224501090619,-1.3796640465949812,2019-08-10T14:00:00Z,1.1431245174804745,11,-2.109553684675072,-2.9927003177900424,2.086199906877451,6.514036345690585,1,-0.9625634147625493,5795.51348860918,1.6980177833308054,1.4129373191328083,-0.8755176462853513,-0.39228727911635364,-1.236818335492631,-3.9331127516697295,-0.5598657668138914,48.49556951609484,True,1.0129981396204473,MMTSK,2,50,31,-2.227538732892514
