Unnamed: 0,code,name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,prev_total_points,transfers_balance,transfers_in,transfers_out,current_price,was_home,yellow_cards,name_p,position,init_price,team_code,total_points
211,50232,Jonjo Shelvey,-0.42802072146412995,-1.8045386263871461,13.422921256316375,3.389860120923812,43.45886443031329,320.32621426292354,4.706237930616821,-0.7704384136295288,2.131549089435496,11.003726215542256,14.616999833886533,2020-09-12T19:00:00Z,90.8979461496629,21,1.959193646984964,4.9215949373737695,0.779074160637626,0.9597911577114409,1,0.8062049191235154,20724.874041118823,2.8515227198811437,-2.3131227154619367,21.06233757162305,0.9460021589105292,2.585246511728556,-0.6083715619527341,-0.11409075855753074,58.39498618651412,False,5.799917498067441,JNJXLF,3,53,4,2.0902137278334387
212,37642,Jonny Evans,-3.3569608166847384,-0.37206219965393617,0.9579445138179612,-2.2003123093430066,0.027626252174640098,217.71350948118834,6.259785993311176,4.973410278067758,-1.7990455000375032,-0.49416557303170916,-2.0275710596847607,2020-09-13T13:00:00Z,1.9895315218083298,35,2.8810510733134396,-0.9840671429991583,2.0958050521277567,-0.9744930323428769,1,-0.37627971159397233,7127.289452576039,3.5580403232062134,4.348953304541603,-5.014116007594122,-1.1990315525158106,4.200806279093343,2.1165660890309588,2.2799073080142134,52.109765715257694,False,-0.31683930719171416,AFNSJN,2,56,13,2.1830367483845095
213,80146,Jordan Ayew,0.22706308782768958,1.9049949110395703,-8.431003635614164,-0.9977040263165178,-0.7401199057242727,139.25008526529848,2.1568877375306204,-0.052013243957566985,3.1778849833962055,6.774561379294912,9.558021941132735,2020-09-12T14:00:00Z,92.73886724820734,20,2.1615095560366577,4.653903001084246,4.661281315979396,3.9164516824846727,1,0.19958456409301645,403543.619487396,-3.1849495811270305,-0.3274772915967441,16.709821162691327,4.580174887159629,2.410591406633568,2.941720956336421,-1.8643288583623168,58.86376132223115,True,-0.475344277500961,AJRTN,4,56,31,4.455839582452154
214,56979,Jordan Henderson,-0.8219664936807125,-0.19921666587299663,16.919591244461586,0.0008709724979468758,-1.0965630360734933,242.49295649106392,1.9027812411143366,0.7111351836461932,1.2652871195715893,4.932300282824958,13.994224511155313,2020-09-12T16:30:00Z,64.81375520002018,2,-1.0920926545396679,-1.1646162691927688,-2.6687991650226444,0.10853481922726758,1,-2.975694191400467,180672.4871224645,-1.6076435287519164,6.039756668493465,7.362276917009545,1.9022330758111647,3.436208625730588,-1.5171648932794441,-0.9810613218117654,56.49156357247662,True,0.5961381896763869,HNTRSNJRTN,3,54,14,2.229475698077451
215,167522,Jordan Hugill,-4.174092563034776,-3.1553566611560324,2.486870569682451,-4.097859657301151,2.2577053823931212,443.07014048259924,2.8493873174312085,0.8498183192541346,-5.793122034898346,-1.9429815714169658,1.357898386674914,2020-09-12T19:00:00Z,2.558238539874256,4,0.7652704504990886,0.45758370725594577,-0.7226476009155136,0.6480665406200422,1,1.0789826761241779,547.7950827657072,3.556327313490468,0.9286680588445677,-1.7655838159030088,0.4078759393330721,2.201050842315069,1.0618112040752727,1.177108923095781,54.2930876684182,True,2.8195602690801653,HJLJRTN,4,55,21,1.7533792915224211
216,111234,Jordan Pickford,-3.7649105892177213,6.210942834268743,32.900557751201426,-0.14749187058383995,0.7124596464244193,157.68230512849792,4.2599584430786175,-2.6463530765976415,2.743041814851247,-1.641209141239433,40.4489550074078,2020-09-13T15:30:00Z,92.9955575062123,6,0.7392516450038342,2.322885444082757,4.635982887602776,2.089585898328652,1,4.0631593781972875,270083.65441523446,3.540059066730266,1.447153438291015,-2.4797973447338224,6.024492962570903,-0.22843090129855037,1.237059648600752,2.901083408426809,48.00508196803837,False,-2.4668453371713692,JRTNPKFRT,1,48,11,3.7268680810448807
217,434138,Jordan Stevens,-2.400037831315189,2.0009006794554005,3.986150829073045,1.3866691612797235,-1.6091894392091377,213.50049031991,0.5471328579358206,-2.949899911916379,2.695692996332538,2.0827445646724003,1.9870777397071817,2020-09-12T16:30:00Z,-0.07854667404595994,14,0.40781103511761313,0.9370072334634785,-1.6629825975286787,0.5639786120127119,1,3.3488149919584176,91194.21695461129,1.4090150127583962,0.37184307558860663,2.562355550888153,-1.8891693912628849,-5.299005506390671,0.22547544128195396,-2.1385348939341426,43.75330308016684,False,2.182181717689191,JRTNSTFNS,3,43,2,1.431826994550101
218,85955,Jorge Luiz Frello Filho,2.1489783475991766,2.715897089884426,43.34872806641638,-1.1518875080560709,20.0686657634135,105.55361330174647,5.052905615219224,0.8606524120492577,-0.2528134868011709,10.552931831565257,59.95590171364845,2020-09-14T19:15:00Z,85.72888260637852,36,1.3731567017972686,-0.8764696996179226,-1.0003615054183566,3.710999675486507,1,3.4105047622967577,104799.49501361181,3.990744337147835,-0.7328101422967648,17.20512837878301,12.468799390345016,-0.08483524648215479,2.784042537048598,2.3165381317449105,47.778502326037355,False,-0.6842732100449191,FLFRLJRJLS,3,47,8,-0.36577862986486165
219,171287,Joseph Gomez,0.1533891457790244,-2.1005181244043536,12.73303468195816,0.9193628209994096,0.8144581692392806,261.40660038839655,4.163095526322129,-0.7211890573708803,-0.5633799701959933,0.2683135757767965,19.698432316522844,2020-09-12T16:30:00Z,91.52349105337203,2,-2.0701058545631894,1.9287344358947867,1.2235249606112244,0.7947167661217817,1,-1.8609832534608717,292726.5955124597,4.3836093763500035,6.129790480812252,-1.430835382390574,3.1158976807319845,2.1185417818737147,-1.2204984480741345,-3.1798785604764435,59.21304563310798,True,2.479172565873427,KMSJSF,2,52,14,5.269341688762888
220,200089,Joseph Willock,-3.180853154432153,-1.555855105184963,2.380521056731738,-2.0831390700835866,-1.4486962597583166,15.507810137656557,1.927910135666127,0.24366922397338453,-4.106494544060029,-0.6538152633420017,3.9425566926470883,2020-09-12T11:30:00Z,-0.4365882528178586,54,-0.44269961854626017,-0.4932167667755589,0.0619257813771118,-1.5536967354666793,1,-4.484325650216659,7505.707207102402,2.797965502494599,1.1064027906247664,-0.7358201658651915,0.7816995911315888,0.6107244340538333,5.464922863952728,-0.9400582754432119,47.67985314583623,False,-0.23373522911470512,JSFLK,3,49,4,0.8674183839148822
221,168765,Josh Onomah,0.2853047018114332,-3.1649643090389503,3.2457415654445154,1.8809468233431745,1.9558880059081145,190.61310956440585,4.397545384251603,2.927541465166107,-0.7145581265343144,2.7855920391713243,8.848838221580944,2020-09-12T11:30:00Z,76.50316998461646,3,3.647434006740057,0.3126056873916082,-1.0588913925177252,-1.187965445107686,1,1.3051191390095065,11895.423832541255,1.3693778330621735,3.4150733018548545,0.7629714431599297,3.3521753265460363,2.926158416034192,-0.36910234687149535,3.125960091970098,49.9348096683075,True,4.638247414400034,JXNM,3,46,54,3.1065491892149093
222,153379,Josh Sims,-2.789267824908153,0.3091499062355932,-0.009260042149598469,-3.471754069841765,3.8710421101395065,376.5679899325214,3.0553700590675668,1.0459381401863985,-3.054695106877782,-1.7668967738082066,3.0173528973053405,2020-09-12T14:00:00Z,0.7514920563083997,31,-0.07773916808858305,-0.8074799081926749,1.1400594486514568,2.5010441127447542,1,0.09933682073364386,11701.429812205788,-1.2855370992629058,-1.02857465515436,-3.982537661820688,-1.3218625988735295,3.1439314981164994,2.724723024237701,0.9094000801940112,42.546029198931194,False,-1.4544878707612758,JXSMS,3,43,20,2.3336174139137054
223,167473,JosÃÂ© Izquierdo,0.6814516803146085,-0.3737276471567611,1.5503111207614741,-3.993173883321713,0.20354613285949674,72.60898976704263,7.1304346904454965,4.320782381592047,2.7487769450540704,-3.655424036924462,-0.3078960322493087,2020-09-14T19:15:00Z,0.08167352181096343,8,1.182054691310217,-2.3376538910759033,3.0202764327889158,-3.099803097365122,1,1.8338119254710477,133.91493472707796,-0.23234324021638741,-4.527872664998105,-2.9713171712776316,1.0510060344598267,1.9686420850474038,1.6043793847156538,-0.8270066681210215,53.83621158685637,True,-1.965492260905151,ASKRTJS,3,55,36,2.6404780074689516
224,19624,JoÃÂ£o Filipe Iria Santos Moutinho,-0.6281361571657678,-0.9285931264892426,18.90903070911913,1.4210137176299211,47.29823163422181,452.6101111303312,6.7910811867220895,-1.4101367142054593,3.7162293853543193,5.90987629624685,13.895445748579583,2020-09-14T17:00:00Z,85.3227611739126,49,1.3458573441977328,1.3330074750182792,-0.7797254341957223,-0.12387775012438523,1,1.1332729210508585,202864.32420265424,4.49073920525971,-0.6064524240245359,-2.271556088200363,-0.8520422108616508,0.44608983097402927,-0.21086578028069214,-4.451577403483878,55.19296811168514,False,-0.5154047943341905,FLPRJMTNSNTS,3,51,39,2.9579458170903226
225,222627,JoÃÂ£o VirgÃÂ­nia,0.6342729862870762,0.35335812098899055,2.1551318394759242,-3.151527468234838,-1.7356795516167778,166.8904056375896,-0.4504926013572508,-1.7766209255742655,-1.2797724183837822,0.03616107171433784,2.231401941082428,2020-09-13T15:30:00Z,-1.0187711342643884,6,-1.2044997936363777,1.426601674150548,2.065859341818796,1.7454164855766412,1,-2.852465224174794,5051.327690897698,0.6404691342500868,3.644482607891441,1.1735526295307992,1.8498486383714097,3.765322269373307,2.451780648347204,1.8653467820179446,48.44144442481518,False,0.10825053793324774,JFRKN,1,43,11,1.466372028018378
226,111478,JoÃÂ«l Veltman,-1.6964750758876916,-0.5972469982967205,1.060218671430817,-0.5513351744688412,0.7058817671584985,65.58893423683273,7.593142041458188,-5.483396537747551,-1.6476691334191076,-3.4580991861576047,-0.15440606111636368,2020-09-14T19:15:00Z,3.0337706692766364,8,-2.165933277757204,-2.7372961662672255,-0.49943444826565475,0.7639414170010966,1,-2.3382071693436233,22678.92229238224,4.213554469985946,0.01644417133725229,-3.908995692863907,4.797793490887859,2.5545075183059787,-1.4886537376637696,-0.07795330608946448,43.65339001665,True,3.0326602281606356,JLFLTMN,2,43,36,-1.4344156416564673
227,234908,Juan Foyth,-1.3319198219539787,-0.05646522119747277,-1.7691489476815796,1.4223070853072415,-3.838708656983023,405.577892746852,7.307610139113937,-0.2274464137064609,-1.803042519269468,-1.083016234892986,-3.8464555384935175,2020-09-13T15:30:00Z,0.1376086915318594,11,2.3023186315444226,3.4797033092380225,-0.058509003045837726,-0.30334878847897784,1,0.4149325897607054,9138.895037848086,3.256161850748134,-3.551554497705294,-0.8833858215473018,-0.08218885737484083,-0.72511136049189,2.695611348208325,-2.43660797584578,39.86930910812444,True,-4.2357066847153195,F0JN,2,43,6,1.8194155991817964
228,219847,Kai Havertz,1.3961364755495393,-0.8159752550425969,12.396938733000498,-2.7524440038383227,15.630362470682394,498.8634911219981,5.526505153173686,-2.6485291521586207,0.6385028154313632,-0.013816973280160738,8.582173205304011,2020-09-14T19:15:00Z,80.62139320463913,36,-0.6079387837763408,-3.412497369251869,6.436684393726611,3.1428211229012506,1,-0.07738735828217358,755980.5437203331,2.477408357867068,-0.5250207535877183,3.7956955714398375,3.393642010325152,0.7656516964642965,3.1484874656789312,-0.8874220258606206,84.20970301974626,False,-0.24795715120913953,HFRTSK,3,83,8,5.082432838746573
229,155405,Kalvin Phillips,-2.488517657643233,2.0039843369995927,23.007271747207145,-0.2291350116345655,23.059840558315372,202.91596674805336,-0.9429261119286996,5.2221915312833715,-0.42045508718207925,7.268081182729958,37.85405163605818,2020-09-12T16:30:00Z,95.56199088113688,14,0.8804840780950273,-1.385302253836666,3.405049051988371,-1.7476800775965116,1,0.8652791256257778,138293.1081492757,2.627983304846432,5.127090570601611,-0.9921866124644767,9.286772900900864,-1.240282002927511,3.3694197971591535,0.30638273199979577,49.10482505711334,False,1.181005674627528,KLFNFLPS,3,49,2,6.051260422377938
230,49957,Kamil Grosicki,-2.8526544613802978,2.1441739280505137,-2.9718399994928113,1.285777785421683,-5.725441160924532,409.28660503705584,7.490513923060076,2.390407661286715,-0.9636281408861134,1.0258047415671023,1.8160732772574821,2020-09-13T13:00:00Z,2.1739876880250444,13,-0.13876653574630138,-0.002733184178828063,0.5913869610987637,-0.9003846993029377,1,3.7168831005144387,7533.448848094566,0.26599281980587364,0.031099344489740853,3.1043107302826045,-0.7212738060524914,1.7823996046637132,1.5040787306987078,2.0527491436566123,51.63847951303767,True,0.7785945305126994,KRSKKML,3,52,35,-0.3611529993265189
231,214987,Kamil Miazek,-0.5219930568884221,0.9838467328102624,-4.1508514793095195,-2.5067332130076125,-2.456888461513602,205.3852523051325,2.571961031431994,-1.9582638123680576,2.967972369747551,2.0062723571490064,-1.73415875829801,2020-09-12T16:30:00Z,2.1432032349595853,14,0.38230026014131296,0.8370598142265943,1.0980563535312018,-2.2150886859553847,1,0.3585693137418553,137482.17449479364,6.21653659699021,3.4049935499684723,-1.8228991388241267,-0.9380078148905875,-0.00046782571051484645,0.695976677268737,1.261991138986396,38.82804149611325,False,0.35381902546268706,KMLMSK,1,40,2,-1.232314780756897
232,59735,Karl Darlow,-1.5679488801903305,-3.4241697223938026,26.849703049009303,-5.464073260010325,-1.02095054121391,324.00631374197786,5.851487687806766,5.012707058047378,0.9753662758067683,2.1406847469034824,26.04931366452947,2020-09-12T19:00:00Z,87.28030250237752,21,-0.34373403434461736,0.3536309794494663,1.5330913001726652,-1.145998032942806,1,4.906108022562293,13713.921021435795,-0.7154775087825458,-0.8323868549344372,1.8285115925244906,9.077755328357416,2.9743502927949175,0.5083097890809558,-0.5798064953156471,49.74579458216051,False,3.318783857044558,TRLKRL,1,49,4,1.967148083130399
233,17745,Kasper Schmeichel,-4.167365765134783,-2.7235175978477644,20.73229760324883,3.690055349126963,-2.177312623409822,214.60266891088938,2.3673624452455684,1.1561153254424426,0.45747915642250514,0.7704232511473326,14.65153268710857,2020-09-13T13:00:00Z,88.35104978003557,35,4.139410406193747,4.921824895618429,-0.3952314173881202,-0.9005664555981246,1,0.6428640952338016,828679.7405521207,5.9565082847892805,0.15197570424325865,0.1057477286238544,8.622220076364314,0.5974509719577072,2.377687866250329,0.8146539758209743,57.01414364983664,False,0.9491486710164717,KSPRXMXL,1,54,13,1.963670321816499
234,173515,Kelechi Iheanacho,-3.9180239311750693,0.3354404540931194,0.8281391533920367,-2.4945358032423677,-2.9340210482201723,236.59402626752643,8.440035781861518,-1.250873436978794,0.5395478464215452,-0.4797527387161995,-0.9557403290571644,2020-09-13T13:00:00Z,3.339038295858133,35,-3.752610860767443,-0.2155455362221621,-0.1615581913855617,0.6270195020280238,1,1.8508079073648365,41592.490445060095,2.9185971442036953,-0.5334335747005523,1.5552623450850716,-0.31277007420249336,0.04732769922614044,-0.6896967784096799,0.780553825169317,59.15559954071563,False,-0.35372960892641947,AHNKKLX,4,62,13,4.1413345209265024
235,232977,Kelland Watts,-1.6283588527162969,0.8036148124230154,1.2236797779527087,0.33601796574307374,-2.222940931998526,342.4009057083961,7.724980324878398,1.4675127018353775,-3.3437175724128454,-1.5726295918275346,2.887293701215202,2020-09-12T19:00:00Z,3.2901490473202646,21,0.03460833806640862,1.1492427338017048,-2.02641433427939,-1.8355497616963736,1,0.6184746397953547,21424.02608258928,1.1791632855853007,-1.5101252579053421,0.7190274728428176,0.40071139854885107,2.685211802164901,0.3510266442944906,-1.8353880953119046,39.02199396334838,False,3.1924591425218214,KLNTTS,2,39,4,-0.15824409717119703
236,82078,Kenneth Zohore,-0.024475270530877502,3.5972819956639377,-2.6575366838896484,-1.620185629728974,7.271154686301467,416.2842530956268,7.331856529607975,-0.05599477552671972,-4.070789822391653,0.8671369255097209,-0.0745441549777669,2020-09-13T13:00:00Z,0.950973392226637,13,3.342078683419941,-3.071082081012997,1.4402347397319744,3.6373387976921174,1,3.0933387774409447,7466.553261918941,3.4472027453469964,1.694797925316136,-1.679677529400383,0.27387666455207704,2.430004375237748,-0.6593221585276563,0.22099724892470415,53.12040171709627,True,-2.6343371011512122,KN0SHR,4,48,35,1.099305773021595
237,167074,Kenny Tete,-2.180769012542824,-1.5862133545033024,4.573747823259978,-1.1425982374897266,-0.17513244975385678,516.2002352681776,2.601121216583454,-0.11183854043474006,2.7774138124747862,-1.9017519821284914,-0.9567489785482008,2020-09-12T11:30:00Z,-0.28336379378952614,3,-2.248832133958984,-0.7695880984807979,2.3982282046025105,3.1785291980686656,1,4.2642136729037405,7610.811387921234,0.6676837420781272,-0.882078183308273,-2.788460807812907,5.430282307140094,0.23559628051129322,1.355742693779932,-1.5661978666691647,45.583385024855225,True,3.2535973597557457,KNTT,2,43,54,1.7674742443845002
238,109745,Kepa Arrizabalaga,-2.280928644989353,-1.7828586810559717,11.074508734600293,0.2589079706450417,-0.5318933445696746,113.45139774372254,7.6805025318103315,2.074242230713403,-1.198118258412722,-0.3113805254015145,13.854379066892074,2020-09-14T19:15:00Z,90.80970142613273,36,-1.2707989374177957,4.624884487487486,-0.8701783518699016,-3.008495654508101,1,3.0886168150779962,132136.74825849736,0.2564518156218192,-2.0586895640702148,-0.7633208364983068,3.668118960266131,0.617080113819415,3.257533129952413,1.8252349153777583,47.374078597436885,False,1.2634834581552816,ARSPLKKP,1,47,8,0.5744718703017191
239,55038,Kevin McDonald,-2.3089923409421473,1.6038783793663218,0.02882073318606515,1.1177952377834939,-1.269612684632108,172.58735906274066,3.114022740228843,0.18425401700392763,-0.21672753430101172,-0.22681923744255833,0.027418004852785727,2020-09-12T11:30:00Z,1.0011700183488506,3,0.629424419189079,1.4487144378918884,1.0654155303102555,1.6735070239342131,1,-3.7665739781369023,5024.780514896711,2.4815206034015422,-2.992368977846934,2.8683603715114883,-0.5441690176663929,-0.14016787151525634,0.4019013800361714,-0.20953373407892628,47.04447337086395,True,1.1885766314396788,KFNMKTNLT,3,47,54,-0.9907045345770846
240,42427,Kieran Gibbs,1.80426441464839,-3.3352358703005844,13.313661367303068,-1.8869992996769895,1.6788711486619392,410.4799936853412,3.550768309468327,4.199080923165433,0.4930895892155467,5.996543897696955,7.936383887435065,2020-09-13T13:00:00Z,90.86868655542075,13,0.342164229144994,-0.5853609230393702,5.6765767098807,-2.827386050420463,1,0.26159964750320663,48766.398342319284,3.2091062247263737,1.2881331579196467,-0.1887083014472523,2.106757433583515,0.7394392274402265,3.4499109224500604,0.2191974403776111,43.4833549210135,True,2.0385395562364574,KPSKRN,2,43,35,-3.393756781638962
241,192895,Kieran Tierney,-4.0887966878569015,3.474772046860555,21.502942137914,-2.157582786135311,2.173480565597191,15.478648862704839,2.1943640063333296,-4.090506335309098,1.522934149716104,1.135378085110693,14.795482943147233,2020-09-12T11:30:00Z,93.2458885311153,54,0.3955933152232814,2.822158960909076,1.8743431365961891,-0.32481414220061217,1,3.844866796844168,686007.0320669438,-0.7176803820107356,3.083932374771906,-0.13361064690524227,5.557500184409688,1.8308194568469713,-2.5641732286362444,2.3559415598575137,58.49782189245995,False,-0.8361876052254174,KRNTRN,2,52,3,1.993398002384892
242,214285,Konstantinos Tsimikas,1.490991930558583,-2.670904451798214,2.6065708198582973,-0.6515433702109371,1.7646896757389274,243.49400579160618,2.017850635819182,0.12289314199723933,-1.653737229307062,1.8591158584562937,-0.3889242225183607,2020-09-12T16:30:00Z,-1.2824872781528314,2,2.626613416802394,0.8007957593985532,3.5594503590701745,2.4467967210803394,1,0.13323074461793094,3678.0784747713856,4.192727148461045,4.730689121216077,0.024538033915920687,-1.4807910759762744,0.9460832276879435,2.1726757176986338,-0.008333580989319961,48.18323319745214,True,1.4094745167610119,KNSTNTNSTSMKS,2,49,14,-1.52911992385399
243,103192,Kurt Zouma,-1.6969611562487852,2.975692176475688,27.141004191919972,-2.0487397669829894,1.314446568192354,107.66542108325454,9.321409992186066,2.2981061977951605,0.5283212045790364,7.350053701326466,52.0761669569864,2020-09-14T19:15:00Z,93.57239275358434,36,2.005268568776435,0.958442924856138,-1.570420225238269,0.5662587257534648,1,2.662067088092817,53223.590098511755,1.2338126442614044,-0.48426427062528044,15.01957623778138,8.06544662231059,-0.8445559260026978,1.6403808046068995,-0.9869960291992647,51.37500343831842,False,-1.6349522857341743,KRTSM,2,53,8,0.24329075174857695
244,59940,Kyle Bartley,1.934335777783281,0.3038133880522552,9.630733311143974,0.26984119759409597,0.606275221584007,411.560584726145,6.64277447524094,1.9207740241521014,-1.3077499729172457,1.7416450916023751,15.468353173828152,2020-09-13T13:00:00Z,97.57747171107623,13,-1.1820646650470794,-0.850632668501478,2.568918937891948,0.18884697500279116,1,0.346948247808385,9197.258769157226,-0.30996870088285,-3.583141802914893,1.7512639121268871,3.4251275420242635,-1.7366726848322254,1.2025357761480486,-1.3932348128503982,48.16904519229455,True,1.7633240223449154,PRTLKL,2,44,35,0.6859611354470618
245,174593,Kyle Edwards,1.5017864781263188,2.280584708960662,4.717953367422561,-0.5217506654165922,-4.95052203615997,417.4979712821748,5.708074675140036,5.641489214182945,-1.2476319350673193,1.9314290535681014,4.1241552398726915,2020-09-13T13:00:00Z,22.877829353418857,13,4.447869698319248,-0.30028498422746375,0.16548138242136257,-3.1176125651254702,1,4.159027559566443,2163.2062669491006,2.617132152184244,1.2452492050849768,18.85639059604258,1.881973041103259,-2.90847282028731,-0.4655412146255271,-2.022716294913126,50.51760318004262,True,-1.6700836052936676,ATRTSKL,3,46,35,1.1608843668758984
246,158534,Kyle Walker-Peters,1.2219119168691115,-0.560079036578373,12.7608016921053,-1.4683250407802237,16.073572810728916,376.1753462838725,0.08326388458046674,0.06782195361307009,-2.3715369176340353,8.268923319893496,27.882084527173486,2020-09-12T14:00:00Z,93.97184727294662,31,-0.5043848248519668,0.24215978154321038,2.657817925829936,-1.4834546933356425,1,4.01635585969788,748078.3157041239,2.2264996970457265,-0.9152517012776304,5.207466028749871,3.654240873150785,2.840123958649607,-0.7967150247245229,-0.45989383005823836,46.55543025804502,False,1.9859465454561753,KLPTRSLKR,2,47,20,1.4438414736497969
247,151589,Leander Dendoncker,0.33152307915260826,-0.9364139896013024,14.129247687724625,-0.7876028779303406,13.177738472888247,462.0209682325745,5.183258477985815,-1.7520621265492475,-0.93041091552773,5.238132783517201,18.562784644942575,2020-09-14T17:00:00Z,90.18041282754118,49,0.11535223282619728,-1.4558426722507918,-0.5276451465182206,1.5376471082328846,1,3.7539626494916885,145803.4656940721,3.0018675191478303,-0.9652595647694335,6.035257913231353,3.477646773558699,-2.716194328386986,2.925398115012137,-0.043813041299209585,49.87125440701227,False,-2.8695886946768474,TNTNKRLNTR,3,46,39,-0.7027503009242546
248,116216,Leandro Trossard,0.4464478742820457,0.8261954457172735,27.70502589710638,-2.6322973445986255,28.555262054547484,69.79523455699037,6.010040862967386,5.363200319857684,2.431172978982141,8.49171684840045,40.17218397603925,2020-09-14T19:15:00Z,88.59396872755724,8,-2.7411647622254343,1.7255364076502984,3.7660426330367924,-1.9308150870035055,1,-0.7747537405648042,24122.599795436854,3.585009918645052,2.3714558309907985,9.35666812051173,7.363431260575846,1.707236200002696,0.3871753513496575,0.8370578786893371,58.92675322582238,True,0.053248060074450876,LNTRTRSRT,3,55,36,6.154361955647666
249,455084,Leif Davis,-1.9850391291317036,-2.3754895239120017,4.459391985461859,-0.5794272872965576,0.5138297378975036,214.35083977701984,6.307510186145446,-1.75777426293888,1.4642495573376866,1.572259192296838,2.3034511307386767,2020-09-12T16:30:00Z,4.111238698471564,14,-4.184023790386073,3.3718762341396395,1.492721619217109,-1.6942050288206765,1,2.007894076627032,87394.64476174762,1.1261080826058691,2.2051362449607628,-3.212069861649401,1.3422341520834216,-1.3627709265651549,2.862410658592217,-1.546706970100687,37.96453616662048,False,1.3484214999821322,TFSLF,2,38,2,2.7674125249036363
250,474003,Leonardo Campana,-1.3182109855045443,-2.257370473616766,2.2786094902075362,1.2251996842179922,-2.860538762895686,476.721186003699,11.745721238871038,-0.5318195595654391,-2.075927247120508,-0.876512227995078,2.8277939420765037,2020-09-14T17:00:00Z,-1.805798797723334,49,3.436572243769643,2.0616466616111593,0.1158546021597151,0.3771297602917208,1,-1.465345270883835,17622.66213732272,-0.25276517892778916,1.2177947775728184,-0.9416859249310137,-0.5947050154067738,2.0075027319313365,2.850821921541778,-0.8035298167931022,48.21405476593843,False,4.3545671775597405,KMPNLNRT,4,47,39,-3.5012868157441925
251,83299,Lewis Dunk,-1.6924720007641443,-1.2505529260383381,17.9058931177026,-0.045359110689294324,2.6223124344287894,61.49195882733605,5.990221536938401,2.629869177010396,-1.353110887736975,2.324539993018375,19.45360517086293,2020-09-14T19:15:00Z,87.50448019664124,8,0.18893656616141563,0.8448219346112834,0.17838460588906202,2.174590823440779,1,1.6309562326369504,531263.7953166552,2.260902730993072,3.576229123732661,4.75773179773957,0.9181769877926331,1.700746838593854,-2.8119043812570075,-2.658023347365461,47.748173815173544,True,-2.2249579784682134,TNKLS,2,48,36,11.535492337995954
252,55914,Liam Cooper,-2.350747181414036,0.03533776381240754,-1.3242931523828534,2.2045823354621286,-2.607628097034552,195.48960762964364,5.851921848647301,2.352329691726844,1.6063589484019105,-0.4829340422855437,4.475623641571715,2020-09-12T16:30:00Z,0.1911955270193969,14,0.3986689138262281,-0.3300026611213147,1.8553012589603286,0.913212310577362,1,-0.42243934816821027,51621.476551181724,4.567616424228648,5.83147006014139,-2.373349327629273,1.218644859058376,-2.3002376733072305,2.5648034320132638,0.9705227559843849,43.98371312164217,False,1.253073490481217,KPRLM,2,43,2,1.7485934414408795
253,101188,Lucas Digne,2.497089473813257,1.3980975365479824,36.82635306217521,0.6935963348742344,16.950550437267978,157.00155156261255,4.5184199021017415,1.7520425006350802,1.6385571945524613,7.49536787092547,42.36175082509433,2020-09-13T15:30:00Z,91.26115108275908,6,0.5371346834511206,6.789843769950284,2.2363852500329333,-2.2523887146975143,1,1.4141461387309489,397204.9838604274,-1.6298337045278934,-0.665549801982842,-2.266360236829308,13.946754250110592,0.9943868953553234,4.840692052153766,-4.190300754198686,63.30806214056347,False,3.8533215637204568,TNLKS,2,62,11,0.2006350924229925
254,95715,Lucas Rodrigues Moura da Silva,-1.1720115636508244,-0.9429648059496281,-0.40120141802605214,3.1059781746835275,7.770322121897994,388.82960427621623,8.159072875946825,-0.7244101145680375,0.26360471482215575,4.535309062964698,4.102945615810015,2020-09-13T15:30:00Z,89.7277307640004,11,0.2853891314786002,0.3069598381651857,2.9683504714938347,-1.5951360983881167,1,2.734236841783929,149186.62975015098,-1.2497774311827188,2.9867732292364915,32.163454879061234,5.005879556857453,2.5258593171684107,1.9557830286904978,-3.921353498573291,70.9175020322739,True,0.874983449981519,TLKSMRRTRKSSLF,3,64,6,6.0553476578019945
255,198849,Lucas Torreira,3.3523728985320966,0.09326193033544683,-2.2255793511442308,-0.42908294736602537,1.2448357412385433,16.703424890261896,5.514830906770179,-2.2147339966543313,1.8782200331788745,1.6137654991321755,1.6014782857355374,2020-09-12T11:30:00Z,1.1852827930896876,54,0.5585389337225635,-0.1047525488034251,1.6997312302556553,4.264658998756018,1,-0.29928601925069753,15038.284053376436,3.2167468243084008,1.1557369992676068,4.8682433534273155,1.7185298144175325,-0.24924160222595104,1.110145520552312,-0.6414226143429188,47.91384670166477,False,-1.6058750347123336,LKSTRR,3,47,3,1.976526164067025
256,37096,Lukasz Fabianski,2.1628036345848036,-0.8391647346383555,7.2378173055774795,-1.7781878501410986,-1.8191006879721972,432.95058467988935,6.090458842028439,6.928956295499694,-0.31886360955001114,-0.7884700184462148,5.707557047309518,2020-09-12T19:00:00Z,88.90114303112136,4,0.5816932432576819,0.15143228563881106,0.5784111664946578,0.1038044425086624,1,-2.9992691188052296,102541.84822259872,1.6038689975675782,-2.276651451333721,-1.2071832333299932,2.749998714935198,-2.262201501367489,1.6476964349738372,-0.8363065821528832,52.733207426701405,True,-1.081137131857007,FPNSKLKS,1,50,21,2.7074945637860575
